/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0029.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0032.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0017.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0021.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0026.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0022.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0025.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0023.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/5319/42637/5319-42637-0030.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0024.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0019.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0027.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0010.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0042.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0041.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0036.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0017.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0031.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0022.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0016.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0007.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0023.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0026.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0039.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0032.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0040.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0018.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0025.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0035.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0037.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0044.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0028.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0034.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0021.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0029.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0046.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0038.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0030.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0045.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0043.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258970/7825-258970-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0007.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7825/258978/7825-258978-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0035.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0038.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0037.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0036.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0039.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66470/6518-66470-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0036.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0041.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0035.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0039.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0042.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0037.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0043.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0040.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0038.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66464/6518-66464-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0011.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0008.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0013.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0009.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0029.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0033.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0023.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0002.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0025.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0027.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0037.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0012.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0006.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0007.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0030.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0010.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0034.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0015.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0019.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0014.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0026.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0001.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0028.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0035.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0004.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0036.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0017.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0031.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0032.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0000.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0005.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0018.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0024.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0020.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0022.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0003.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0021.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6518/66465/6518-66465-0016.flac,Bright
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0035.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0021.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0019.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0004.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0027.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0015.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0023.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0024.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0044.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0018.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0009.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0013.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0046.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0005.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0043.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0003.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0029.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0049.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0001.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0050.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0033.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0007.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0014.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0040.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0010.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0036.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0016.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0011.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0038.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0022.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0002.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0037.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0030.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0042.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0008.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0034.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0025.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0012.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0028.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0047.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0020.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0045.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0026.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0006.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0048.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0032.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0031.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0000.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0039.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0041.flac,Dark
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/7777/106367/7777-106367-0017.flac,Dark
