/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0103.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0005.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0043.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0057.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0052.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0086.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0092.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0004.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0024.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0058.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0017.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0006.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0071.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0087.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0097.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0018.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0073.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0045.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0034.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0078.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0089.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0050.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0090.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0048.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0022.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0011.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0025.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0069.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0026.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0080.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0009.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0035.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0083.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0019.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0033.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0070.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0094.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0062.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0061.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0072.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0036.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0054.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0015.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0047.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0023.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0037.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0056.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0101.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0000.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0038.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0102.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0068.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0100.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0007.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0016.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0082.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0055.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0085.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0040.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0008.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0063.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0065.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0075.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0041.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0088.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0010.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0081.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0031.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0098.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0044.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0039.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0003.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0030.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0077.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0046.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0027.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0029.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0093.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0066.flac,Smooth
/data/lmorove1/hwang258/librimix/LibriSpeech/train-clean-360/6673/72311/6673-72311-0064.flac,Smooth
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_242.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_257.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_007.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_194.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_050.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_031.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_067.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_149.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_162.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_287.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_169.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_068.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_009.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_015.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_147.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_003.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_024.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_286.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_208.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_012.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_124.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_206.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_112.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_283.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_108.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_279.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_030.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_074.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_022.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_222.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_284.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_256.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_184.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_201.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_261.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_290.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_008.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_297.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_293.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_026.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_188.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_081.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_210.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_088.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_120.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_163.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_143.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_096.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_246.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_225.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_180.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_060.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_019.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_058.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_136.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_176.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_247.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_280.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_129.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_198.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_267.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_285.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_260.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_025.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_179.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_142.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_250.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_076.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_306.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_115.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_117.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_270.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_251.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_299.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_034.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_172.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_271.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_308.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_127.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_004.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_190.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_002.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_237.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_057.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_309.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_265.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_223.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_133.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_227.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_028.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_177.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_095.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_083.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_264.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_048.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_086.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_137.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_144.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_294.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_010.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_018.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_049.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_157.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_125.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_146.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_055.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_185.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_259.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_165.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_132.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_231.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_274.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_056.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_254.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_241.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_182.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_189.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_070.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_110.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_077.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_075.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_032.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_215.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_197.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_156.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_084.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_300.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_243.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_109.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_089.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_006.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_105.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_082.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_047.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_134.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_062.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_130.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_104.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_195.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_099.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_020.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_266.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_288.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_053.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_273.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_051.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_253.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_244.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_235.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_016.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_202.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_170.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_113.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_164.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_101.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_272.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_171.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_118.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_268.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_111.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_263.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_269.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_175.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_249.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_301.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_199.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_122.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_029.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_045.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_183.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_282.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_138.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_044.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_061.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_305.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_158.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_023.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_281.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_234.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_092.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_239.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_085.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_275.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_059.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_209.wav,Rough
/data/lmorove1/hwang258/data/commonvoice/VCTK-Corpus/wav48/p364/p364_236.wav,Rough
